track_id,track_name,artist_name,release_year,duration_ms
4Dcni8TgroJWzYYMR2LInA,Kriminell,"Azet, Zuna, Noizy",2018.0,204346.0
4Ds1MmmD3HlEqfuQf7oK3U,Anxiety,NEFFEX,2022.0,197142.0
4Dwa4xaoQBHqHH0aY4kGqK,Yukon,Lindemann,2015.0,285146.0
4EQSeRRJmk3h3HQ5KlkzVy,Confessions of a Dangerous Mind,Logic,2019.0,283866.0
5J9ZxREseblbKqJZf20cVP,Gotta Get Away,The Offspring,1994.0,232160.0
5JpI32CkIiA1t2dGGEfYVH,NO RISK,P.$mith,2022.0,176880.0
5jxJeadPcCsjDIuD2nVBjs,Heroes,Self Deception,2015.0,216011.0
5K38GnxYPC1cyKrw7S9ucy,Survive,Divide Music,2018.0,198577.0
5KDqyyqJqPROfCY8y6RX1a,Responsibility,Kalan,2022.0,181866.0
5M8YlsmBq13UNMYa880hbz,It's in My Blood,"Not a Robot, Tryhardninja",2020.0,189843.0
5mPpZmcET8IClgFoCvX4wc,Nostalgia,Bless You,2023.0,180000.0
5N7z7UKV6IaFfwRvDY7wPU,You Got Me,Aitor Blond,2021.0,196190.0
5NckPc8zWy3lVW1Pu5Rvzq,King in the North,Devesh Sodha,2020.0,262307.0
5oJrH11xIWVKdOcd6mI3zF,Traumatized,"Lul Bob, Internet Money",2022.0,133996.0
5OVxJ4th1sKz83BPspqMJ3,Big Big Money,Key Glock,2024.0,153786.0
5oXzLfpl6RYu8ZOmOnmBoC,Higher Power,Cozz,2021.0,138855.0
5QkvhXleS6G9krbgV2cMC9,No Reason To Fear,JJ Hairston,2017.0,312624.0
5RgKAOQ7dDZaBq7bbfmWrN,BACK OF MY MIND,MOTHICA,2022.0,166500.0
5RpbbEcE5IdL9Dyr6mRZVi,Afraid To Die,Movements,2024.0,182216.0
5SiH1JfdmqgWrK6BHBjbCX,Gang Related,Logic,2014.0,167320.0
5TonklypRcgsIlGJwrDgHQ,Star Bugs,Pryda,2019.0,556349.0
5tytKJFAluY6axPmQ6Ty9K,Life Will Change,AmaLee,2018.0,235000.0
5V0LYYxpjKSTMW9zSrVacR,Emergency,Motörhead,1993.0,177573.0
5Z92DcK1ILhHO7pq8HlYZh,The Magic of Nature,Brian Delgado,2021.0,176627.0
5zU97oceiatP1YDk51MLKY,When You Believe,"Mariah Carey, Whitney Houston",2001.0,273506.0
60Luo2KPJvqaRGwzlV3QNE,Dreams,Lil Wayne,2020.0,227680.0
61NVfjKu28Qm0KgtObjiN7,Fear of the Dark ,Iron Maiden,2002.0,460666.0
62LLuyUL4OGGGxdq97ZZV1,The Jungle,Kierra Sheard,2023.0,255848.0
63XXvHR6FfiRDk5lKNNCMI,Halle Berry,"Hurricane Chris, Superstarr",2009.0,281480.0
68Mb2yMSgziVn02a0y3LXM,Will,Joyner Lucas,2020.0,202417.0
6Ak60pInPQjfaoxpMEij5s,Destiny,Headhunterz,2017.0,179600.0
6ApzNwWTpYuvCRHZonQMno,ocean eyes,Billie Eilish,2018.0,200386.0
6b1LbkuFv8y2j1WjUYX8G1,Chromatic,"Nik Nocturnal, Justin Bonfini",2023.0,263407.0
6cF7ibBbazNIcoiuR00Q4N,I Don't Need A Lot,"Ken, Kevu, GYMBRO",2024.0,161612.0
6cQnrSlTxhHCCiUpKrs7g3,Jumpsuit,Twenty One Pilots,2018.0,238567.0
6dyT8zP6q37rT2FHpAT7qx,Twin Flame,David Michael Tardy,2021.0,168000.0
6em7AgjOh64cSL0tbs5Rqf,Time Will Tell,Devilish Trio,2018.0,214259.0
6EtUzfEp4tBk4r4ymq0vEF,My Jolly Sailor Bold,Ashley Serena,2021.0,264000.0
6fJbklNQ0ttUW3SsKpPqH4,Risk It All,"Lucha, Luciidd",2022.0,189140.0
6GxqMBXLh40QyU85mmbRlX,Rise Above,Akela Sun,2015.0,179555.0
6gYf25f5BxxhS2Mwxqz7i3,Degausser,Brand New,2006.0,324906.0
6hCpZZH0zzu0VEvYN2tOad,Back To U ,"SLANDER, William Black, Control Freak",2020.0,192000.0
6IVKiq8Xxhvg03MUtu5smv,The Skeleton Key,Epica,2021.0,306346.0
6jEDx1AuVMOrK58yydBgmA,We Don't Belong,Black Veil Brides,2013.0,216400.0
6jhss75KN05LLAAveyq9Bx,I Know Those Eyes / This Man Is Dead,"Thomas Borchert, Brandi Burkhardt",2009.0,192591.0
6Kx7tVZvwyd0VqlbbJnor2,Men of Honor,Missing in Action,2017.0,215520.0
6kxXgUyPMsP43mbXAMVjWY,On Fire,metr,2020.0,159287.0
6mKC711Qy5q75uF7Mi69yH,The Other Side Of Paradise,Glass Animals,2021.0,320654.0
6n6LUzSYRSeD0nGkGcUjlj,Far from Any Road,The Handsome Family,2003.0,168226.0
6NCYPtdcehinbzZAE5dOXM,Uprising,Alpha Beats,2023.0,160628.0
6OzZBPfA73If9AzlFC1rRs,Euthanamerica,King Iso,2020.0,252521.0
6pdntQc8sbazCWErk3AKz1,BANSHEE,Extreme,2023.0,214880.0
6qny6mnfCm6bxkYeVSS4wa,Calling All Crows,Get Scared,2019.0,229122.0
6RqNzlRmo0PnQNKm8ub69O,Fading Nights,"Parra for Cuva, Anna Naklab",2013.0,425000.0
6ryKAggOp8dgwFIbgwFwJJ,Bittersweet Mary,MILLY,2024.0,234720.0
6Szu3zH9qsondMnhjYfFbu,Monster,Gabbie Hanna,2018.0,169370.0
6UjmVnBuTiyS0PPUnjgPCI,Land Of The Blind ,Bondi,2018.0,238141.0
6UM6vaTCImvvMYgC6L8Vgj,Morning Dance,Listening Wind,2023.0,127342.0
6unyGJTPxAl6zrhfmH5FtF,cool on the internet,margø,2022.0,141322.0
6VOxRb9IAJQDDyHBlyEdPF,The Phantom Of The Opera,Nightwish,2002.0,248706.0
6WA79f1ES6N0yiDxfMD0ke,Defiant,"Pop Smoke, Dread Woo, TRAVI",2021.0,234857.0
6wKfup5u1zMsMMLC5FPtft,It's Just Not Fair,NEFFEX,2018.0,164000.0
6WraSUhJS498g4eABLSe9T,This Is the Future,Epic North,2013.0,232000.0
02fGPghQgifZrjNwcASSh4,Serenity,HLY WUD,2023.0,139615.0
048ZVt7BfDpFoTORcDKRJA,Far Beyond,"Munch, Piece Wise",2024.0,137993.0
07EZInLYkwozzXRZEXCep8,Campfire,Straumr,2022.0,97325.0
0BJPugi4cnZuafXGx6MVBt,Near the End,Rain and Chill,2024.0,145631.0
0bLNjvafJIJSAt1tmptFeK,Fateful Night,Dragonage,2024.0,147807.0
0eQjbF8l2GJ9sYGMZJSdP1,It Is Well,Dan Musselman,2019.0,407903.0
0GGkpHKW3r4cxqLCQX7UOI,In The Night Arr. For Strings,Harmony Night,2023.0,61746.0
0gulkDLei2U7492GEiP8QF,Lluvia,Life Is My Soundtrack,2020.0,215433.0
0JaoDZZej4Hwbn2FT0Nskn,Highly Performing,Hunxho,2023.0,205190.0
0JNc6Euz3mNlj96UZzTCv0,Sure Know Something,48th St. Collective,2018.0,185375.0
0JsBttAT2E1QgyOaHIGuTn,Nice and Steady,Stardust Vibes,2022.0,206000.0
0jyyFfeaWiOYqPzoW8hjFF,Nothing Else Matters ,The Book Cover,2024.0,160961.0
0kozDD16lYzSJBMDKslH1e,Steam Gardens ,Mattip Music,2023.0,142604.0
0mGnzpsPzTUdOp67PGeevQ,River Valley,The Slumbering One,2022.0,124036.0
0Q01n6C9xjPcF3EvRKVVzR,Unforgivable,plutones,2023.0,147580.0
0q90OGtshSr91hEgy5HLx9,T.B.D.,"Solomon Headen, Ré Lxuise",2023.0,179375.0
0uEajIPVbbWFVuWH3nKKat,Moonlight Sonata,Piano Dust Covers,2021.0,415238.0
0VqVD9Ol94vKTyLN1s4ULS,Suspended,Blurred,2022.0,129567.0
0XdLHECEiPDMh1YOT2qn9M,Daylight ,Sander Melodies,2023.0,236216.0
0yQMGzqUoxear8eLuOCJf2,A Breath / A Pause,Christopher Dicker,2021.0,120985.0
0zzlimCBvlYTBxySIWFPRX,You'll Be Alright,"Henry Smith, Piano Tribute Players",2019.0,185586.0
10wZVKYxT6muEslOzhYkGm,Dewford Town,Cindery,2023.0,141333.0
11ra4Y7CUE7lAJZOXkmGSA,Like Mmh,"Panuma, TwoWorldsApart, LissA",2021.0,162663.0
16FVLMp4wNmVe471RB36He,Don't Speak,Sarah Menescal,2011.0,253400.0
17fOJI0gHFFvxsSvUaVUPZ,Jump Street,Ayaakaa,2022.0,136666.0
1Cc4RIRGEyJkzcXmiRXtSU,Dancing In The Moonlight,"MONTMARTRE, King Harvest",2024.0,175400.0
1FmsHcAc8oqITdkACTr26A,Spanish Castle,"WYS, Sweet Medicine",2021.0,160800.0
1JKT7hTpSKuBsLUMrrCmCI,Blood and Guts,Paul Owen Music,2024.0,227027.0
1Oqct2tMcZva5HU1smH2ax,House At Pooh Corner,Piano Mouse,2023.0,68201.0
1PA66swhpFaE95LkZl00Gg,Greensleeves ,Open Blue Sky,2020.0,98315.0
1PSSdG0dbmEXuTktlhbaur,High Road,Henry Birkett,2024.0,248307.0
1PVCaHu13USRVc9CwfKxOg,Deep Sleep Rain Sounds,Piano Peace,2023.0,235161.0
1TI4aUFVoyd9Ok7VelWrpm,golden days are just a thought ,Azure,2023.0,167746.0
1UoDNG7wLwzff3L6SQn5Uj,The Melancholy Veil & Rainy Mood,Martin Czerny,2024.0,221000.0
1ZgaDorFKEWVSPrSl0wjW1,Moonlight Sonata,"Piano Fruits Music, Arthur White",2020.0,123193.0
6whxwBQMC5SSNEgiOhzLnP,Birds,Kat Cunning,2019.0,203962.0
6wiuGrjFcMug40fFI8ubqW,Ghosts & Monsters,Saint Chaos,2022.0,163951.0
6ySrsYxOsZdKZ2goAYcXvo,To The Grave,Mzstery,2023.0,164575.0
6zlI38isRH6Ix7LoPSrHiJ,War Forever,Krewella,2022.0,277500.0
739PZq7vljYry4Hz5wL7Mx,I Beg To Differ,Billy Talent,2020.0,216561.0
73RKddd2yIFya9TZRFCd6r,I Don't Care,Borgore,2021.0,235259.0
746CicR8YBB4qrMqayg3jL,The Phantom Agony,Epica,2003.0,541133.0
74axUvJAZwKxWdWPEMOmrr,Street Spirit,Priest,2019.0,255146.0
75jGHVMMqBdov7Qwa0ofEi,DROP DEAD,Cam Steady,2022.0,192000.0
77c4paLmUbYWeW1NQ5DTPx,Blackbird,Lisa O'Neill,2018.0,194800.0
77DnLoDG4IGbchLeqkEPLQ,In My Dreams,Dark Funeral,2009.0,386773.0
78dMT7jvOJqiFxy8AxaXhQ,Dream Catchers,David Chappell,2017.0,210704.0
7A4JjD9JmBLSVR3fNL4tqw,We Are the Phantoms,Rotten Eggplant,2020.0,208640.0
7A7GZSRvEOIfuJGC15C7vQ,TRUTH OR DARE,"CHIKA, Freddie Gibbs",2023.0,245480.0
7aPNdTWvXA7NLjK7EbTgao,EMERGE,vxcelm,2023.0,179200.0
7b8vJldLVdbELiG6VlczAn,Survivor,Brand X Music,2018.0,189010.0
7bLJpuYUzmdIgxN0d6lytR,Break Through,Epic North,2014.0,206111.0
7bYCV7krB6YPNBnT6uwXuV,Stay,"sad girls, Meric Again, 22angels",2021.0,123750.0
7cr3qzeQJuY3rlFG5IXvJH,Infinite,"CG5, Cosmitto",2017.0,138143.0
7detTFsv31gyHyCTeMTMi8,Nirvana,Candyland,2022.0,195200.0
7ERyjZ8jyVLmEwV5xgMNpz,Fallen Soldiers Cadence ,Jonathan Michael Fleming,2021.0,123333.0
7F0KhnVM4klT9wHdB9x7bH,Not Afraid,Doktor Noize DJ,2007.0,195440.0
7hFWavI13slLLrWa3CSEud,Slender Man Vs. Baldi's Basics,VideoGameRapBattles,2018.0,180000.0
7I1F9znWeZPAzOSmRMOU42,Ride On Em,Lil' Zane,2000.0,249266.0
7jcbrIL20yJQnFMi4XyF5t,Salvaged Rage,Tryhardninja,2021.0,202861.0
7JhiPnkL4tnOq1dd52wziO,Scarlet Cross,Black Veil Brides,2021.0,217279.0
7jZuv9nndAxSRHDa6NXgWF,Not Backing Down ,"Blanca, KB",2016.0,227373.0
7k9up3vxrDa6JiSFWe8sLl,"Dead, Cold, Autumn",This Cold Night,2015.0,199420.0
7KaYmeRaVDBzRmYoiKaiev,It's Just Not Fair,NEFFEX,2019.0,164000.0
7ke3izoQeE0pGsc5Mr7XwH,If Only She Knew Voodoo Like I Do,Get Scared,2009.0,193516.0
7KIIX33c7UrKtZrOu0SuOM,Bloodshot,Enter Shikari,2023.0,204504.0
7KPSHMm5ioazQaT9Nv7zgA,Lullaby of Woe,Ashley Serena,2016.0,150193.0
7lbGqBMyCOK43hwY0Kcu7o,The Brightside,Lil Peep,2017.0,216040.0
7lKWnykW7HnvzBo5hgZ4ah,Let Go,Ben Corry,2023.0,201259.0
7mSEDCfdIFI7LYIJ2Go0eX,Easy ,"Alison Wonderland, Kaivon",2018.0,248840.0
7mwwE2CtVty6PvFUbIh8kW,Zombies ,Iniquity Rhymes,2013.0,260063.0
7oR6vPgaw4QlXXmJ8IfKMg,Accidents Will Happen,Elvis Costello & The Attractions,1979.0,180986.0
7oRhgcRO8v6GlhhlEUlavO,ZONE,"Nuckles, Gucci Mane",2023.0,178285.0
7qGK76AZdCLLo8AvA54MAk,Slumber Rain Elegy,PROFF,2017.0,167211.0
7qiMle24h8ZpMlM1MJz6bE,Wasteland,TALK,2023.0,173736.0
7t3cEJpYDi8tzNmBtxeHUj,Peru,Tungevaag,2020.0,147656.0
7tjRB9KX7dIGmdVN53A0Ap,Proud,Mark Battles,2018.0,217630.0
7us68DF8v7mVU2PgETLO0y,THAT GUY,Faaris,2022.0,157122.0
7vO6yVflgdpdAxArZV6URT,Comfort Zone,Jelly Roll,2017.0,153388.0
7vX1cNnhKke1yoEn13XAmU,Become a Legend,"Instrumental Core, Really Slow Motion",2015.0,220928.0
7x323TM4x4scD4dviIaw2T,Before the Story,Lofi Nights,2021.0,100000.0
7xRJfgK53bnbYlYn7alh4x,Habits ,Maria Mena,2011.0,223426.0
7xvq2Jdb4o9tlf5K4EyNr9,Fire,Ductape,2022.0,246500.0
7xZ4ZasLHGVLi7tPcuO6vJ,Still,Parallel Voices,2022.0,222857.0
7yVgnAcXnIawPHxpX2QGLQ,Leap of Faith,Future World Music,2012.0,180000.0
1edbgiUTQT8pp0sWfXie4Y,Last Snow,her.story,2021.0,113142.0
1fbmhlzO0xQCgsN45FOJRf,Resonance,Florian Christl,2022.0,198186.0
1hv5wcnAE30mlJ1SJND6J2,Waterfalls,"Tobÿ, HILLArious",2023.0,134000.0
1iivHmoYlYbHNbiSVN9328,Rainy Sunday,Jürgen Reimann,2024.0,264000.0
1nwgFGxHofMVIM4jtdccQx,Let It Go ,Easy Chill,2021.0,207500.0
1qFC3pztApxeFyERhza4hQ,In My Dreams,Wig Wam,2005.0,181493.0
1qxC5JWcaYWXuTcg1uhG80,Dewford Town,Cindery,2023.0,141333.0
1rSpAf8OMJsD5WEUZ53OiO,Celeste,Bless You,2024.0,263925.0
2amr5QNew2blyDLYPCLOkc,Moonlight Sonata,Piano Dust Covers,2021.0,354333.0
2BHMnOAFOdv8i6B0u1MBlh,Tell the Wolves I'm Home & Rainy Mood,Martin Czerny,2022.0,137000.0
2DpKbXgyDw3Yk6g3Vru9Ky,Lightning ,Python,2024.0,182769.0
2EnuM63zw10S0dKTbvDmhk,Thinking Back,EON NOIRE,2020.0,183214.0
2FCltzpqmJ3sZRcXmOTVID,Walk Away,"Thunder, Ima Sobé",2024.0,120687.0
2FK11QQYkbv7qmYEwsd0TR,Midnight,"Sarent, Chill Moon Music",2022.0,73350.0
2G2akqCV0SZJfyFkqPB0wU,What Awaits Us,Dimatis,2019.0,204866.0
2gWavxidHzDrRIau3c0K7V,Windy Hill,Ouflen,2023.0,122083.0
2hf7hAo2UfS1jIXpbS2ThN,Vast,The Thing About Noise,2017.0,167998.0
2jHh9pcTYwoDi121gDjLIz,Speechless,One Piano,2023.0,74000.0
2KNpS0nzFflKYsX4oZFPPf,Reason,PLVTO,2024.0,167076.0
2lITfqQXgvfC5NQYHaEpSE,Restoration,Peaceful Piano Keys,2022.0,115204.0
2PL8ovd5UBCVMOjlKbIDbo,Come All Ye Fair and Tender Ladies,Doug Young,2024.0,186629.0
2slonGdu7xX1F2Wxr8sGKX,Reflections,Nicolas Keys,2021.0,117374.0
2SvifXNwoizfulVWbH1oa8,Wind and Rain,Soft Soundscapes,2020.0,61000.0
2t3oJQXnHxRv1uRTAKapif,Honey In The Rock,Dan Musselman,2023.0,266806.0
2wdQbDJn41QmYNduulgKZO,Innocent Games,David Celeste,2016.0,112137.0
2yLifFbD79EPvJ0IUQ7jZ8,The Foggy Dew,Ceol Sona,2021.0,93129.0
34fyYYMNkz2WlzGnPePCg9,Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018.0,221426.0
35F4bY0jhSoYJY4Ze6DFtA,Last Caress on My Soul & Rainy Mood,Martin Czerny,2024.0,190000.0
3D1BI8vGAYoaBYpy6al66L,Woman,"Peaceful Melody, soave lofi",2024.0,125357.0
3ejam68CgIt8dcpNBDR8k0,A Waltz In My Dream,Ivory Light,2020.0,105648.0
3iLcXEB0GCfLGdowzaBqq0,Blinding Lights ,Nylon & Frets,2023.0,165414.0
3iSDszQXEn5ifBnZDUJiiV,The Path of the Wind,Ghibli Melodies,2023.0,48096.0
3IUm7PHiq4a5mHdbSwbIJZ,Waves of Bliss,Marina Raye,1999.0,501666.0
3LdLbCtAf3E8aKfwIEldKc,Waltzing Back ,No Vacation,2019.0,183100.0
3LwMQv5obzdJbOIq5UfjMs,Speechless,One Piano,2023.0,138000.0
3lxBG4C0Z9lGclduE8nFTZ,Blue,"Wishes and Dreams, Birds Of The West",2024.0,147428.0
3MiUOStevrifCxop5MlKz1,The Last Song,Yelawolf,2011.0,222200.0
3O519eh35roFLwFVx3I6X6,Dancing in the Moonlight,Piano Peace,2020.0,173766.0
3pj2G87H14AXMvpfZukQGR,Thinkin' Bout,softhead,2024.0,75692.0
3QgCGpw2Mq9g7s6aHSa24M,Chains,Shou,2022.0,94285.0
3QlAaDot4vQ2YSUAbRl2sQ,"I'm sorry, I'm leaving...",majic,2021.0,101917.0
3qxTsPLj9VXXBl8LMbQ16l,I'll Be Yours,"Zerb, Georgi Kay",2023.0,224647.0
3rfb9ErgeypcR7vR9eqdJz,Drill March,Smurph,2021.0,68568.0
3SpjjIWsTqaLX60xcFLaze,You Don't Have To Explain Yourself,jüle.,2022.0,186903.0
3Tu7jDBRZK0skKU5KHCo5L,Die For You,The Weeknd,2023.0,260255.0
3tVOJ7dAynWYQuGBeXX5Ex,song of storms,kohto,2022.0,64000.0
3vo0beDlwGsAS1j8oQvUVX,Sunscape,Shambhu,2023.0,232773.0
3wAhOhHnVLJEpijqUxylBc,Moonlight,Pureblue,2023.0,188000.0
3YMtlwCZLxItZLi7p2jSls,Death Mountain,Collosia,2021.0,133770.0
41fHStFE52qL2rItj51xSG,The Days Of Wine And Roses,Rascal,2023.0,82285.0
43rAedY6BxKtINUfbD1UMN,Back To You,Hoved,2018.0,148162.0
45BcuKF5ILiWrIoa4owvTg,Summer Nights,Aquilegia,2024.0,123641.0
2wZYBimOTGdlE6zyXDKPD1,VALENTINE,"Snave, whatsaheart",2023.0,87004.0
3CSlNYqrFUiRv1xK5wqry9,Diving in Too Deep,NerdOut,2018.0,195813.0
3GgSsjIFclOHpHZia5P5R0,The Journey,NINJA TRACKS,2021.0,139264.0
3u9HWW1w87q6VuaMOuPQLd,No More Deals,solunary,2022.0,209187.0
3uahZPFLqwDp0Jje5K60q4,Desire,Chris Stussy,2024.0,171953.0
6iJUSrA6XoX4FNLGPqzHOv,Martin's Sofa,Headie One,2023.0,240363.0
0CzKeBPCiBrGZRV9eLzzBo,Wasting My Young Years,London Grammar,2013.0,204266.0
0ezKQhZalCswyXGdmjDnvN,The Other Side,Andri Hart,2018.0,142812.0
17ot5J6YnPXbNCUpoxvfm8,Miss You ,Flying Fingers,2023.0,195625.0
1HDpkg26EFGz8mgUX8dqzo,Ending,Peter Sandberg,2016.0,135041.0
7fv4NbpYZ3ofnzNDV6xPPz,Ache,No Sun,2015.0,346050.0
1gZZ5c9tCTO7gpaLrO4aKN,Nothing but Sun,Shepard Audio,2017.0,66461.0
2LgVhJxRPvs9sNxMbsZPX5,devotion,Summer Clarke,2024.0,142250.0
4Zhwmc7F1wlPZrTEUMGLEx,The End,Idyllic,2022.0,108387.0
520RnNzAZBYTmKftRMAtpp,Evey Tear Is A Waterfall,Martin Czerny,2021.0,151500.0
52kYVpNLyZD9RcWMbW0Vi0,In My Zone,"Lofi Fruits Music, Chill Fruits Music",2022.0,104750.0
53l15cOmf3HRFdGM2HxWlF,Tyme,fLOwTEC,2023.0,134400.0
5Ah8tMPQxKjqYClQq0NKo2,The Journey,J Kirmse,2024.0,131946.0
5BxPC0hfPuUEq2vruFZLFh,Don't Speak,Sarah Menescal,2014.0,249173.0
5e4nQx0rj4tj1oCwrZwoDO,ANOTHER DAY,PARTYNEXTDOOR,2020.0,152480.0
5e5XSjfqBk4mgRnQR1vu8Z,Arcade ,Duncan Laurence,2019.0,199237.0
5ehQ98y6rSWTikDMVpHwc5,Lisbon,Wolf Alice,2015.0,206053.0
5fbMDNHLIA55H74WECHlWU,Pony,The Chillest,2021.0,224204.0
5gkFeGjfH66fHvxBHeee1q,Drugs You Should Try It,Princ£ Aureliu$,2018.0,165590.0
5I2UElY0XPnPhQhBTxBcq3,Bloodstream,Stateless,2007.0,313800.0
5kyLmdzKSkvLaTh1GyXH0U,Can You Feel,Alva Gracia,2022.0,176640.0
5LRDsh643t7CS5YNmJJJS4,Never Get Away From Me,Dj Bella Camargo,2024.0,177891.0
5micqaDkvDAzfNJ0eo7gc1,Autumn Breeze,Blurred,2023.0,148292.0
5NiuodhIiKTSFzB6tWByjO,Espresso Sun,Citrus Avenue,2022.0,98731.0
5P7VqmHyZepvYvKvh78zpK,Reflections of Water,The Secret of Water,2023.0,134007.0
5S6pYZD8WH3OQapDHTDM9M,Viva La Vida,Coldplay,2008.0,242373.0
5sijmpRTzI5jgDL9czVHjx,The Unforgiven,Executioners,2023.0,137686.0
5svway7E8mgS5UtlPTLae7,Love Theory ,Dan Musselman,2024.0,233782.0
5VIVLUoaYIyNRMe4uU3hz4,Yume,"mädmäx, Chill Select",2019.0,167666.0
5wj3CCkuK5s3m4hTw8oJzw,Soothing Suites,"Lofi Fruits Music, Chill Fruits Music",2021.0,134060.0
5WxheF3BTL9wzAUeWesqRF,How Do I,Go Outside,2023.0,218181.0
5Y0PzgW5d8zIC7AeX6qhme,What You Thought That Day,IDRA,2024.0,184000.0
65M64w1CtudykvP9DgxcP0,Infected With Grief & Rainy Mood,Martin Czerny,2024.0,125000.0
69YqoFrpyqen0Hi0RG5Sc9,Zephyr,Igneous Flame,2013.0,597240.0
6AF7P7RgHTFnj0laOouLCV,If I Die Young ,"Aurora Echo, Niclas Kings",2024.0,224000.0
6FWBfWtRBxO6X86B0QxTKw,Call of Silence,Kato,2021.0,127699.0
6GXnkbhibHlQ3e9ZJM54EC,lament,"Sarent, Chill Moon Music",2023.0,103792.0
6HLO25NxEovLWWTUkhEBPG,We Three Kings Arr. For Cello And Piano,Poella,2022.0,66412.0
6IBRqycezIK9jWLm5Yg0Ey,Beaten Down & Rainy Mood,Martin Czerny,2024.0,216000.0
6KfxLkMBxXeQ6x330IvL3z,Evenings,Pureblue,2024.0,166000.0
6Q2OfD4QigVXR9f2e3VyBv,Gentle Rain In The Forest,Soft Soundscapes,2023.0,122905.0
6Tu2euPgsbNfWRhpUl672v,Kaer Morhen ,Bits & Hits,2024.0,180000.0
0fDaxI3UbbE4O0bMhk0fOU,COLD BLOODED ,Chris Grey,2023.0,146504.0
11IfqQwhR9E7bnkC6yI0xr,"hey, what's up",Munn,2021.0,179016.0
1B3jrw2Wis7EgeGfixMfXX,QUEEN OF THE FREAKS,AViVA,2020.0,214799.0
28K8xAaFrNZHSe1EmCBJNU,Torture,Natalie Jane,2023.0,148226.0
2N4jQSJDYF39lqsjTq1TSp,Self Control,"Matt Wolff, Sirona",2024.0,130160.0
2N9DSzHxPdD3g1eZi2s8Zk,Ravens,Mount Eerie,2017.0,399733.0
2OtTD3gAHMkPKZK9BHZQ7p,HYPNOTIC,REHMA,2023.0,134260.0
2VGm9fWvNmzDxJL4YZuloE,G.O.M.D,J. Cole,2014.0,301133.0
2WEhPGF2esnQHF1ZFNOqzr,My Own Worst Enemy,Charlie Scene,2022.0,154100.0
32R0306OOQN1q0XJzoi9NH,cut my fingers off,Ethan Bortnick,2021.0,139836.0
38n1vE7VzeEcaqTRpLLP8E,Hang On ,"Plumb, Dave Audé",2009.0,249066.0
393UcF6VJuCmMN198x9ykL,Afraid of Life,Insane Clown Posse,2021.0,220880.0
3Aa9k96SRGwzeYbxHdWNJE,Moonlight Shadow ,Missing Heart,1997.0,239293.0
3cAaJcOeTlbKg2vZNqLh0j,Retrace,Approaching Nirvana,2020.0,181889.0
3cAjqq3nRvz4WgtCNuFDBa,let go!,SaveTheWorld!,2024.0,129927.0
3CjmzKH6S8jxLwSzh5OW1k,fafo,Zack Fox,2021.0,159451.0
3CVPyuuD6HxWXgPbbGqbg6,Are You What You Want to Be?,Foster The People,2014.0,270840.0
3eKCphLVlWBovVgh7veu2l,TRISHA,VTSS,2024.0,262734.0
3ftWGv80ErrCJmmcE1w9Nj,BL00DY RUBYZ,VaporGod,2023.0,266110.0
3ti0QiJOF86nu7HUVHOxmd,Worth It for the Feeling,Rebecca Black,2021.0,187321.0
3WpdLlAUNnmdcilxp3UKL0,underneath,Paris Paloma,2021.0,188985.0
3YpZnUS7FXeLyujyDz5sDz,All In The Family,"Tryhardninja, Not a Robot",2022.0,175285.0
3z5NkcEHa98nupIntFJsYC,It Came in the Night,A Raincoat,2016.0,194026.0
4a3rSlfQhyJSvKdhSKGvjs,Another State of Grace,Black Star Riders,2019.0,219766.0
4aK3SnJP3svAt6jP0dB7nt,Dogs Unleashed,Tokio Hotel,2009.0,221720.0
4I2djzb3SmfJtP0qnDymlR,Imperfection,Baddaman cerk,2023.0,66169.0
4LwgYNzRKqa2CNN004y0KK,Highly Performing,Hunxho,2023.0,205190.0
4uuSmtQXYcFwlvFoyC2qiu,Reasons You Should Care,Fiji Blue,2021.0,161347.0
4waVSC9eSkrt6RxJK3DhwW,Only Human,"KH, Four Tet",2019.0,476220.0
4zoWdR02nRwK8NWqpCM151,Kisses Of Fire,ABBA,1979.0,196560.0
5fUX4TNkw0OJIXStDLyYT1,Wolf Song,OMNIA,2010.0,298674.0
5HVC0P1nVBYH5FU6jUwRvi,Unrelatable Autosexual,NEO 10Y,2020.0,213489.0
5LEhV5rPZZOqgGhrhmjRit,Remember,Elmiene,2023.0,235229.0
5SgbizgJljnOzrbqS6ioHi,Wicked as They Come,CRMNL,2017.0,212160.0
6b3KQwxFMYexagfltpnUAJ,Hundred Years War ,Gabriele Motta,2022.0,147114.0
6cDuAyEAEQxyPlrjyGcgCC,The Strength to Carry You,Nathaniel Graham,2022.0,145993.0
6dny5vlcHJCZ92ZbMplFhs,Indian Summer,Trackhead,2020.0,208864.0
6fERfJSe03tsSNsC1o1mFU,Ain't Nobody,"Lofi Fruits Music, Chill Fruits Music",2021.0,97457.0
6fXZuOmM7dePYGWE2ObMhf,Howling,"Lou Filou, vlows",2022.0,109014.0
6gX8Q0RJqwTAB8QEQpdYMq,A Breath / A Pause,Christopher Dicker,2021.0,120985.0
6jtjNasSGw897zHto0LyKM,Transatlantic,Göran Bäckman,2024.0,230468.0
6lWkmxJkEUmYwQMqr5obLL,Tips from the sensei,Jack Wolff,2021.0,72238.0
6wpOX2XRSjcezpCmV2L5Kz,Really That,Relaxstation,2023.0,100411.0
